workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,69,2026-05-21T06:42:13.000Z,68.000,176.24,,199,81,2.489,29.9,50.818896,4.403052
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,70,2026-05-21T06:42:14.000Z,69.000,178.52,,198,81,2.486,29.9,50.818878,4.403052
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,71,2026-05-21T06:42:15.000Z,70.000,181.42,,198,80,2.522,29.89,50.81886,4.403034
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,72,2026-05-21T06:42:16.000Z,71.000,184.32,,198,80,2.551,29.89,50.818824,4.403016
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,73,2026-05-21T06:42:17.000Z,72.000,186.62,,198,80,2.504,29.89,50.818806,4.402998
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,74,2026-05-21T06:42:18.000Z,73.000,188.93,,198,79,2.495,29.88,50.818788,4.40298
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,75,2026-05-21T06:42:19.000Z,74.000,191.23,,198,79,2.45,29.88,50.818752,4.40298
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,76,2026-05-21T06:42:20.000Z,75.000,194.89,,198,79,2.632,29.88,50.818734,4.402962
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,77,2026-05-21T06:42:21.000Z,76.000,198.56,,199,79,2.668,29.87,50.818716,4.402944
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,78,2026-05-21T06:42:22.000Z,77.000,200.27,,199,79,2.62,29.87,50.818698,4.402926
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,79,2026-05-21T06:42:23.000Z,78.000,201.98,,199,79,2.556,29.87,50.81868,4.402926
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,80,2026-05-21T06:42:24.000Z,79.000,203.69,,194,79,2.527,29.87,50.818662,4.402908
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,81,2026-05-21T06:42:25.000Z,80.000,206.95,,194,79,2.575,29.86,50.818644,4.40289
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,82,2026-05-21T06:42:26.000Z,81.000,210.21,,195,79,2.624,29.86,50.818626,4.402872
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,83,2026-05-21T06:42:27.000Z,82.000,213.2,,195,79,2.598,29.86,50.818608,4.402854
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,84,2026-05-21T06:42:28.000Z,83.000,216.2,,195,79,2.572,29.86,50.818572,4.402836
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,85,2026-05-21T06:42:29.000Z,84.000,219.19,,200,79,2.606,29.85,50.818554,4.402836
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,86,2026-05-21T06:42:30.000Z,85.000,223.01,,200,79,2.701,29.85,50.818536,4.402818
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,87,2026-05-21T06:42:31.000Z,86.000,226.83,,201,79,2.81,29.85,50.8185,4.4028
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,88,2026-05-21T06:42:32.000Z,87.000,229.65,,201,79,2.841,29.85,50.818482,4.402782
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,89,2026-05-21T06:42:33.000Z,88.000,232.47,,201,79,2.836,29.84,50.818464,4.402764
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,90,2026-05-21T06:42:34.000Z,89.000,235.29,,203,79,2.832,29.84,50.818428,4.402746
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,91,2026-05-21T06:42:35.000Z,90.000,238.33,,203,79,2.872,29.84,50.81841,4.402728
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,92,2026-05-21T06:42:36.000Z,91.000,241.36,,203,82,2.949,29.84,50.818374,4.40271
